timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1751256900000,2025-06-30 12:15:00,2502.46,2503.75,2499.92,2500.04,1959.709,1751257799999,2025-06-30 12:29:59,4902179.2153,1012,908.881,2273839.379,ETHUSDT
1751257800000,2025-06-30 12:30:00,2500.04,2501.96,2457.91,2460.0,7362.384,1751258699999,2025-06-30 12:44:59,18338760.12994,773,169.18,422943.90415,ETHUSDT
1751258700000,2025-06-30 12:45:00,2460.0,2498.58,2455.79,2494.81,10380.686,1751259599999,2025-06-30 12:59:59,25911225.81578,2760,5440.091,13580926.1235,ETHUSDT
1751259600000,2025-06-30 13:00:00,2494.82,2500.21,2486.84,2499.49,3665.715,1751260499999,2025-06-30 13:14:59,9143275.45935,1211,673.422,1681467.66452,ETHUSDT
1751260500000,2025-06-30 13:15:00,2499.49,2501.72,2488.77,2496.41,6776.362,1751261399999,2025-06-30 13:29:59,16920947.16734,1247,3298.264,8246571.06772,ETHUSDT
1751261400000,2025-06-30 13:30:00,2496.41,2501.31,2489.89,2500.47,10466.507,1751262299999,2025-06-30 13:44:59,26122161.94246,1690,1081.978,2702058.17281,ETHUSDT
1751262300000,2025-06-30 13:45:00,2500.46,2502.1,2498.77,2502.07,979.979,1751263199999,2025-06-30 13:59:59,2450415.55514,1207,463.239,1158346.70473,ETHUSDT
1751263200000,2025-06-30 14:00:00,2502.07,2502.66,2499.42,2499.64,686.846,1751264099999,2025-06-30 14:14:59,1717878.06542,1187,388.86,972598.03317,ETHUSDT
1751264100000,2025-06-30 14:15:00,2499.64,2499.64,2497.18,2498.36,879.161,1751264999999,2025-06-30 14:29:59,2196279.46879,938,152.191,380196.95101,ETHUSDT
1751265000000,2025-06-30 14:30:00,2498.36,2499.45,2460.0,2482.67,31282.114,1751265899999,2025-06-30 14:44:59,77689809.97344,4537,8806.592,21922180.79555,ETHUSDT
1751265900000,2025-06-30 14:45:00,2482.67,2485.27,2460.0,2464.05,18841.656,1751266799999,2025-06-30 14:59:59,46569019.85881,4238,6858.579,16967593.17906,ETHUSDT
1751266800000,2025-06-30 15:00:00,2464.05,2470.93,2460.25,2470.35,4953.837,1751267699999,2025-06-30 15:14:59,12213104.73623,2422,3144.888,7755422.35577,ETHUSDT
1751267700000,2025-06-30 15:15:00,2470.1,2476.77,2467.05,2475.07,3968.672,1751268599999,2025-06-30 15:29:59,9816086.57117,2379,2772.127,6856284.89921,ETHUSDT
1751268600000,2025-06-30 15:30:00,2475.06,2475.58,2471.71,2474.11,1272.856,1751269499999,2025-06-30 15:44:59,3147834.05894,1506,528.091,1306230.40223,ETHUSDT
1751269500000,2025-06-30 15:45:00,2474.11,2483.9,2474.1,2479.44,3198.19,1751270399999,2025-06-30 15:59:59,7930283.807,2020,2557.195,6340562.48719,ETHUSDT
1751270400000,2025-06-30 16:00:00,2479.44,2485.43,2477.65,2484.62,2555.755,1751271299999,2025-06-30 16:14:59,6343655.28687,1681,1514.845,3760529.78972,ETHUSDT
1751271300000,2025-06-30 16:15:00,2483.23,2487.51,2472.86,2475.33,2185.608,1751272199999,2025-06-30 16:29:59,5416162.65172,1365,894.126,2214847.83946,ETHUSDT
1751272200000,2025-06-30 16:30:00,2475.33,2475.56,2464.14,2467.74,3217.893,1751273099999,2025-06-30 16:44:59,7938847.6912,1125,340.268,841182.75218,ETHUSDT
1751273100000,2025-06-30 16:45:00,2467.77,2471.32,2461.32,2467.39,9281.855,1751273999999,2025-06-30 16:59:59,22880642.56051,1600,679.766,1677596.09275,ETHUSDT
1751274000000,2025-06-30 17:00:00,2467.35,2489.13,2463.99,2489.11,10962.43,1751274899999,2025-06-30 17:14:59,27124612.64672,1912,9365.306,23176298.13576,ETHUSDT
1751274900000,2025-06-30 17:15:00,2488.52,2518.1,2488.0,2513.0,4676.59,1751275799999,2025-06-30 17:29:59,11724094.1945,1699,1110.871,2785679.50263,ETHUSDT
1751275800000,2025-06-30 17:30:00,2513.76,2518.1,2446.94,2458.23,35517.766,1751276699999,2025-06-30 17:44:59,87400413.26037,2152,1599.762,3960847.65552,ETHUSDT
1751276700000,2025-06-30 17:45:00,2458.23,2461.64,2450.0,2450.71,15460.535,1751277599999,2025-06-30 17:59:59,37909342.42878,1724,1552.825,3818380.93016,ETHUSDT
1751277600000,2025-06-30 18:00:00,2450.71,2460.55,2450.0,2454.0,7404.821,1751278499999,2025-06-30 18:14:59,18154175.7774,1686,2168.029,5319529.20155,ETHUSDT
1751278500000,2025-06-30 18:15:00,2454.0,2461.65,2446.94,2451.27,19772.427,1751279399999,2025-06-30 18:29:59,48423346.38695,1094,7218.586,17665174.93833,ETHUSDT
1751279400000,2025-06-30 18:30:00,2451.27,2456.29,2448.99,2455.61,2711.177,1751280299999,2025-06-30 18:44:59,6650335.32267,1207,1489.721,3653691.71718,ETHUSDT
1751280300000,2025-06-30 18:45:00,2455.61,2455.88,2453.91,2455.06,1618.568,1751281199999,2025-06-30 18:59:59,3973718.28142,1105,794.06,1949478.77397,ETHUSDT
1751281200000,2025-06-30 19:00:00,2455.06,2458.6,2452.06,2458.19,4262.416,1751282099999,2025-06-30 19:14:59,10465483.56027,1868,2494.807,6125266.15971,ETHUSDT
1751282100000,2025-06-30 19:15:00,2458.19,2465.33,2454.23,2458.0,18955.29,1751282999999,2025-06-30 19:29:59,46611817.14382,1815,1919.569,4722980.32658,ETHUSDT
1751283000000,2025-06-30 19:30:00,2458.0,2500.0,2446.94,2491.0,32532.099,1751283899999,2025-06-30 19:44:59,80001973.52746,2100,17234.946,42476330.30916,ETHUSDT
1751283900000,2025-06-30 19:45:00,2491.0,2538.0,2432.0,2511.0,104524.49,1751284799999,2025-06-30 19:59:59,256898172.94781,2532,35707.177,88292611.38965,ETHUSDT
1751284800000,2025-06-30 20:00:00,2512.63,2550.0,2459.38,2461.18,33425.905,1751285699999,2025-06-30 20:14:59,83097156.75728,1938,20788.641,51348536.99477,ETHUSDT
1751285700000,2025-06-30 20:15:00,2461.1,2470.63,2461.1,2461.68,22303.346,1751286599999,2025-06-30 20:29:59,54976841.9943,1678,20668.648,50950329.12714,ETHUSDT
1751286600000,2025-06-30 20:30:00,2461.68,2469.89,2461.65,2462.69,12302.503,1751287499999,2025-06-30 20:44:59,30345814.9111,985,10951.165,27017927.37949,ETHUSDT
1751287500000,2025-06-30 20:45:00,2462.61,2464.45,2462.61,2462.61,2298.246,1751288399999,2025-06-30 20:59:59,5660171.61287,719,443.79,1093369.65115,ETHUSDT
1751288400000,2025-06-30 21:00:00,2462.61,2463.25,2461.0,2462.89,1988.505,1751289299999,2025-06-30 21:14:59,4896862.59134,637,644.618,1587425.79984,ETHUSDT
1751289300000,2025-06-30 21:15:00,2462.88,2550.0,2462.11,2471.98,92620.188,1751290199999,2025-06-30 21:29:59,232240028.02664,2395,91273.254,228913844.88146,ETHUSDT
1751290200000,2025-06-30 21:30:00,2471.99,2540.0,2460.0,2462.42,13790.512,1751291099999,2025-06-30 21:44:59,34125054.72279,2191,8561.079,21229325.98148,ETHUSDT
1751291100000,2025-06-30 21:45:00,2462.42,2496.53,2462.28,2471.12,14793.506,1751291999999,2025-06-30 21:59:59,36527668.63392,1331,7654.065,18895199.83555,ETHUSDT
1751292000000,2025-06-30 22:00:00,2470.0,2550.0,2452.0,2460.0,29268.842,1751292899999,2025-06-30 22:14:59,73169735.6749,2035,24913.244,62442535.87373,ETHUSDT
1751292900000,2025-06-30 22:15:00,2460.0,2460.0,2451.51,2452.0,12114.086,1751293799999,2025-06-30 22:29:59,29780151.10029,1480,4001.936,9834080.22124,ETHUSDT
1751293800000,2025-06-30 22:30:00,2452.0,2452.0,2451.0,2452.0,4008.007,1751294699999,2025-06-30 22:44:59,9827301.74937,899,3565.002,8741372.964,ETHUSDT
1751294700000,2025-06-30 22:45:00,2452.0,2452.0,2451.0,2452.0,10452.158,1751295599999,2025-06-30 22:59:59,25621024.28386,1259,2674.509,6557441.02671,ETHUSDT
1751295600000,2025-06-30 23:00:00,2451.0,2452.0,2440.0,2444.98,4547.333,1751296499999,2025-06-30 23:14:59,11108357.46613,1549,1623.265,3964939.63038,ETHUSDT
1751296500000,2025-06-30 23:15:00,2444.94,2452.0,2440.0,2452.0,17496.414,1751297399999,2025-06-30 23:29:59,42783112.63081,2309,4575.003,11204336.18622,ETHUSDT
1751297400000,2025-06-30 23:30:00,2452.0,2539.99,2450.42,2462.55,40947.968,1751298299999,2025-06-30 23:44:59,100762294.15749,2515,39389.968,96910654.77503,ETHUSDT
1751298300000,2025-06-30 23:45:00,2462.55,2530.0,2462.54,2473.69,26376.186,1751299199999,2025-06-30 23:59:59,66105070.00264,2148,23218.986,58275604.19327,ETHUSDT
1751299200000,2025-07-01 00:00:00,2473.69,2480.54,2471.64,2477.76,5561.405,1751300099999,2025-07-01 00:14:59,13763808.11572,1376,3511.35,8693192.58617,ETHUSDT
1751300100000,2025-07-01 00:15:00,2477.27,2477.27,2462.28,2463.08,4266.107,1751300999999,2025-07-01 00:29:59,10529836.39923,1553,1575.033,3885993.02662,ETHUSDT
1751301000000,2025-07-01 00:30:00,2463.08,2539.99,2222.55,2471.3,102148.847,1751301899999,2025-07-01 00:44:59,251286003.33911,3206,80822.016,199073245.68453,ETHUSDT
1751301900000,2025-07-01 00:45:00,2471.31,2473.74,2224.44,2473.7,21808.751,1751302799999,2025-07-01 00:59:59,51252076.31329,1434,10901.548,24416848.04837,ETHUSDT
1751302800000,2025-07-01 01:00:00,2473.22,2478.26,2385.7,2473.77,12298.215,1751303699999,2025-07-01 01:14:59,30411965.57523,1236,11266.075,27880569.86355,ETHUSDT
1751303700000,2025-07-01 01:15:00,2473.77,2473.87,2466.94,2473.75,4380.979,1751304599999,2025-07-01 01:29:59,10837099.43172,849,3564.621,8818386.95228,ETHUSDT
1751304600000,2025-07-01 01:30:00,2473.87,2486.81,2385.7,2484.62,13993.984,1751305499999,2025-07-01 01:44:59,34311247.12289,1361,2909.581,7210210.50465,ETHUSDT
1751305500000,2025-07-01 01:45:00,2484.62,2539.99,2481.33,2487.03,8466.283,1751306399999,2025-07-01 01:59:59,21145731.53226,1774,7060.185,17635391.92834,ETHUSDT
1751306400000,2025-07-01 02:00:00,2486.9,2496.97,2482.98,2482.99,4877.901,1751307299999,2025-07-01 02:14:59,12143803.10459,1505,3204.891,7980791.76839,ETHUSDT
1751307300000,2025-07-01 02:15:00,2482.99,2499.58,2482.91,2491.29,6107.631,1751308199999,2025-07-01 02:29:59,15218466.16672,1381,4814.358,11997913.06101,ETHUSDT
1751308200000,2025-07-01 02:30:00,2491.29,2539.99,2479.79,2481.72,8527.679,1751309099999,2025-07-01 02:44:59,21367292.90006,1113,3556.991,8992382.60673,ETHUSDT
1751309100000,2025-07-01 02:45:00,2481.97,2539.99,2481.97,2484.92,14737.341,1751309999999,2025-07-01 02:59:59,36754909.81083,1178,14039.178,35019247.26109,ETHUSDT
1751310000000,2025-07-01 03:00:00,2484.9,2499.31,2479.46,2493.92,12196.015,1751310899999,2025-07-01 03:14:59,30380985.40224,1186,4904.661,12235286.41279,ETHUSDT
1751310900000,2025-07-01 03:15:00,2493.88,2517.67,2385.7,2507.25,110154.623,1751311799999,2025-07-01 03:29:59,271841360.26605,4149,20773.553,52013823.99641,ETHUSDT
1751311800000,2025-07-01 03:30:00,2507.25,2507.27,2410.0,2507.12,7979.558,1751312699999,2025-07-01 03:44:59,19716035.54209,1112,2243.54,5624929.99422,ETHUSDT
1751312700000,2025-07-01 03:45:00,2507.12,2516.27,2410.0,2516.09,9948.402,1751313599999,2025-07-01 03:59:59,24721618.86971,1138,2908.075,7296337.14557,ETHUSDT
1751313600000,2025-07-01 04:00:00,2516.28,2516.28,2410.0,2509.98,7481.469,1751314499999,2025-07-01 04:14:59,18717744.87449,1851,1891.622,4745277.83604,ETHUSDT
1751314500000,2025-07-01 04:15:00,2509.99,2519.41,2410.0,2512.24,9721.95,1751315399999,2025-07-01 04:29:59,24211036.12933,1672,2657.769,6689014.73749,ETHUSDT
1751315400000,2025-07-01 04:30:00,2512.25,2514.25,2505.8,2505.87,1742.781,1751316299999,2025-07-01 04:44:59,4374155.71656,1010,410.111,1029643.75831,ETHUSDT
1751316300000,2025-07-01 04:45:00,2505.89,2508.72,2501.53,2501.99,2122.328,1751317199999,2025-07-01 04:59:59,5316794.36171,1007,698.568,1750571.97446,ETHUSDT
1751317200000,2025-07-01 05:00:00,2502.13,2503.51,2497.32,2500.68,2456.726,1751318099999,2025-07-01 05:14:59,6142070.81111,1188,1257.803,3144010.54654,ETHUSDT
1751318100000,2025-07-01 05:15:00,2500.86,2500.86,2492.27,2494.82,3895.785,1751318999999,2025-07-01 05:29:59,9720860.30487,1036,668.622,1668534.46064,ETHUSDT
1751319000000,2025-07-01 05:30:00,2494.8,2497.52,2492.4,2494.34,3142.762,1751319899999,2025-07-01 05:44:59,7838104.84895,905,529.56,1321168.92673,ETHUSDT
1751319900000,2025-07-01 05:45:00,2494.34,2494.52,2420.0,2480.41,29981.686,1751320799999,2025-07-01 05:59:59,74195152.55971,1903,699.874,1729832.2338,ETHUSDT
1751320800000,2025-07-01 06:00:00,2480.0,2492.75,2430.0,2485.28,15293.788,1751321699999,2025-07-01 06:14:59,38012182.86545,1515,1976.281,4918736.76283,ETHUSDT
1751321700000,2025-07-01 06:15:00,2485.28,2489.24,2480.23,2488.99,8435.676,1751322599999,2025-07-01 06:29:59,20938128.98748,1120,1031.161,2565132.94002,ETHUSDT
1751322600000,2025-07-01 06:30:00,2488.99,2494.75,2488.8,2493.27,2139.698,1751323499999,2025-07-01 06:44:59,5333684.41215,955,1744.509,4348503.89028,ETHUSDT
1751323500000,2025-07-01 06:45:00,2493.26,2493.27,2487.68,2489.36,1861.488,1751324399999,2025-07-01 06:59:59,4636885.46257,838,879.81,2191167.35281,ETHUSDT
1751324400000,2025-07-01 07:00:00,2489.35,2493.27,2487.03,2492.58,1116.837,1751325299999,2025-07-01 07:14:59,2780122.39152,614,410.043,1021069.88688,ETHUSDT
1751325300000,2025-07-01 07:15:00,2492.6,2492.61,2487.99,2489.42,804.474,1751326199999,2025-07-01 07:29:59,2002837.30068,485,293.476,730642.65338,ETHUSDT
1751326200000,2025-07-01 07:30:00,2489.41,2489.56,2485.64,2488.67,944.734,1751327099999,2025-07-01 07:44:59,2350104.60919,616,510.432,1269764.01918,ETHUSDT
1751327100000,2025-07-01 07:45:00,2488.68,2488.68,2430.0,2484.69,31603.024,1751327999999,2025-07-01 07:59:59,77066529.0464,1081,828.458,2058898.6097,ETHUSDT
1751328000000,2025-07-01 08:00:00,2484.69,2492.26,2481.96,2492.23,5896.195,1751328899999,2025-07-01 08:14:59,14661938.26748,1320,2767.644,6884598.83179,ETHUSDT
1751328900000,2025-07-01 08:15:00,2492.26,2494.37,2484.02,2484.02,5412.434,1751329799999,2025-07-01 08:29:59,13469946.93915,1003,1126.019,2806364.29696,ETHUSDT
1751329800000,2025-07-01 08:30:00,2484.06,2487.44,2430.0,2487.41,10443.194,1751330699999,2025-07-01 08:44:59,25736147.90974,1367,1899.316,4713840.61658,ETHUSDT
1751330700000,2025-07-01 08:45:00,2487.4,2493.2,2487.38,2491.84,1663.628,1751331599999,2025-07-01 08:59:59,4143062.13773,682,1260.255,3138095.52236,ETHUSDT
1751331600000,2025-07-01 09:00:00,2491.85,2495.0,2490.29,2495.0,2373.346,1751332499999,2025-07-01 09:14:59,5915243.21247,911,1336.355,3331426.86862,ETHUSDT
1751332500000,2025-07-01 09:15:00,2495.0,2496.55,2491.5,2491.54,2261.68,1751333399999,2025-07-01 09:29:59,5642463.12205,823,936.35,2336213.80565,ETHUSDT
1751333400000,2025-07-01 09:30:00,2491.65,2498.8,2490.82,2491.7,2709.945,1751334299999,2025-07-01 09:44:59,6760782.92668,907,1635.859,4080347.40989,ETHUSDT
1751334300000,2025-07-01 09:45:00,2491.31,2493.75,2483.8,2487.07,2807.582,1751335199999,2025-07-01 09:59:59,6986795.86823,920,582.568,1450553.83703,ETHUSDT
1751335200000,2025-07-01 10:00:00,2487.06,2491.59,2485.03,2489.77,1402.816,1751336099999,2025-07-01 10:14:59,3490980.81481,775,522.308,1300071.47873,ETHUSDT
1751336100000,2025-07-01 10:15:00,2489.58,2493.31,2487.19,2492.55,4483.438,1751336999999,2025-07-01 10:29:59,11164451.07017,980,1239.375,3086464.53813,ETHUSDT
1751337000000,2025-07-01 10:30:00,2492.55,2492.62,2485.85,2486.06,1941.726,1751337899999,2025-07-01 10:44:59,4833008.60213,795,580.329,1444879.6573,ETHUSDT
1751337900000,2025-07-01 10:45:00,2486.09,2486.09,2480.0,2482.0,5055.758,1751338799999,2025-07-01 10:59:59,12552665.29887,813,494.258,1227612.38456,ETHUSDT
1751338800000,2025-07-01 11:00:00,2482.0,2484.27,2479.56,2482.72,1176.59,1751339699999,2025-07-01 11:14:59,2920651.07762,619,268.652,666949.50932,ETHUSDT
1751339700000,2025-07-01 11:15:00,2482.73,2486.5,2440.0,2486.41,10277.89,1751340599999,2025-07-01 11:29:59,25414881.69418,1100,880.155,2187274.75025,ETHUSDT
1751340600000,2025-07-01 11:30:00,2486.38,2486.42,2482.08,2483.34,1904.859,1751341499999,2025-07-01 11:44:59,4732338.03886,727,419.728,1042383.32821,ETHUSDT
1751341500000,2025-07-01 11:45:00,2483.33,2484.83,2479.07,2480.0,3614.187,1751342399999,2025-07-01 11:59:59,8967363.43771,577,564.54,1400854.81883,ETHUSDT
1751342400000,2025-07-01 12:00:00,2479.91,2520.0,2471.99,2482.4,45759.775,1751343299999,2025-07-01 12:14:59,113585731.90045,1121,23136.215,57533533.59502,ETHUSDT
1751343300000,2025-07-01 12:15:00,2482.4,2487.97,2430.0,2476.64,80315.339,1751344199999,2025-07-01 12:29:59,197384862.48529,2494,8863.115,22005018.2824,ETHUSDT
1751344200000,2025-07-01 12:30:00,2476.64,2477.71,2385.7,2474.63,13209.871,1751345099999,2025-07-01 12:44:59,32385603.45841,845,285.177,706005.3326,ETHUSDT
1751345100000,2025-07-01 12:45:00,2474.0,2474.26,2460.05,2460.11,6259.399,1751345999999,2025-07-01 12:59:59,15436556.80311,1560,1027.498,2536235.32396,ETHUSDT
1751346000000,2025-07-01 13:00:00,2460.1,2464.5,2454.24,2457.79,3706.554,1751346899999,2025-07-01 13:14:59,9117053.82175,1313,822.846,2026071.30778,ETHUSDT
1751346900000,2025-07-01 13:15:00,2457.8,2462.14,2452.62,2453.7,3491.792,1751347799999,2025-07-01 13:29:59,8578023.58219,1155,1969.857,4840000.32231,ETHUSDT
1751347800000,2025-07-01 13:30:00,2453.68,2458.87,2450.57,2454.27,3794.47,1751348699999,2025-07-01 13:44:59,9312716.46278,1389,2621.197,6432969.3873,ETHUSDT
1751348700000,2025-07-01 13:45:00,2454.26,2454.3,2452.32,2454.3,2992.209,1751349599999,2025-07-01 13:59:59,7343215.2904,798,2471.664,6065861.35159,ETHUSDT
1751349600000,2025-07-01 14:00:00,2454.04,2454.3,2410.0,2454.3,10164.406,1751350499999,2025-07-01 14:14:59,24921356.00569,772,2443.581,5994317.20689,ETHUSDT
1751350500000,2025-07-01 14:15:00,2454.3,2454.3,2451.18,2454.3,2888.612,1751351399999,2025-07-01 14:29:59,7088960.45178,909,2351.979,5772391.1556,ETHUSDT
1751351400000,2025-07-01 14:30:00,2454.3,2454.3,2453.22,2454.01,2191.74,1751352299999,2025-07-01 14:44:59,5379170.34068,582,2126.1,5218087.22658,ETHUSDT
1751352300000,2025-07-01 14:45:00,2454.3,2454.3,2452.43,2454.3,2737.703,1751353199999,2025-07-01 14:59:59,6718948.15296,511,2359.952,5792029.68273,ETHUSDT
1751353200000,2025-07-01 15:00:00,2454.24,2454.3,2410.0,2454.12,13882.382,1751354099999,2025-07-01 15:14:59,33768389.5391,672,1880.959,4616437.22274,ETHUSDT
1751354100000,2025-07-01 15:15:00,2453.82,2454.3,2410.0,2453.26,12407.696,1751354999999,2025-07-01 15:29:59,30337711.29407,2046,2859.711,7010530.94067,ETHUSDT
1751355000000,2025-07-01 15:30:00,2454.0,2454.3,2410.0,2454.3,8143.358,1751355899999,2025-07-01 15:44:59,19943343.00725,966,4376.483,10739887.4034,ETHUSDT
1751355900000,2025-07-01 15:45:00,2454.3,2454.3,2411.0,2454.3,6272.612,1751356799999,2025-07-01 15:59:59,15387968.62835,731,4250.084,10430954.69643,ETHUSDT
1751356800000,2025-07-01 16:00:00,2454.3,2460.73,2411.0,2455.48,9991.125,1751357699999,2025-07-01 16:14:59,24412777.88777,1093,600.008,1473902.89649,ETHUSDT
1751357700000,2025-07-01 16:15:00,2455.48,2459.8,2453.41,2459.06,3964.89,1751358599999,2025-07-01 16:29:59,9743497.2837,1241,1018.659,2503568.12648,ETHUSDT
1751358600000,2025-07-01 16:30:00,2458.88,2459.89,2450.0,2453.34,8042.243,1751359499999,2025-07-01 16:44:59,19723603.10762,1220,704.858,1731226.21451,ETHUSDT
1751359500000,2025-07-01 16:45:00,2453.34,2456.56,2450.63,2452.12,1649.135,1751360399999,2025-07-01 16:59:59,4046779.72056,864,1073.043,2633424.1393,ETHUSDT
1751360400000,2025-07-01 17:00:00,2452.12,2457.23,2452.04,2454.63,1323.069,1751361299999,2025-07-01 17:14:59,3248271.39593,748,1004.716,2466917.61463,ETHUSDT
1751361300000,2025-07-01 17:15:00,2454.63,2457.39,2452.7,2455.14,2324.77,1751362199999,2025-07-01 17:29:59,5707290.06066,976,1440.679,3537030.57214,ETHUSDT
1751362200000,2025-07-01 17:30:00,2455.15,2455.3,2448.41,2452.5,3312.661,1751363099999,2025-07-01 17:44:59,8119553.13788,899,692.423,1698009.41212,ETHUSDT
1751363100000,2025-07-01 17:45:00,2452.65,2457.03,2410.0,2456.06,20058.604,1751363999999,2025-07-01 17:59:59,48652763.61098,947,662.8,1626352.02327,ETHUSDT
1751364000000,2025-07-01 18:00:00,2456.06,2460.13,2451.83,2456.76,9111.715,1751364899999,2025-07-01 18:14:59,22368982.17159,1237,1350.564,3319479.89089,ETHUSDT
1751364900000,2025-07-01 18:15:00,2456.77,2457.0,2453.15,2453.15,2214.401,1751365799999,2025-07-01 18:29:59,5439269.53908,802,1226.989,3014474.17309,ETHUSDT
1751365800000,2025-07-01 18:30:00,2453.17,2455.8,2449.67,2451.95,2600.462,1751366699999,2025-07-01 18:44:59,6378760.90059,1184,1131.846,2776563.6408,ETHUSDT
1751366700000,2025-07-01 18:45:00,2451.94,2455.0,2448.34,2454.93,4017.299,1751367599999,2025-07-01 18:59:59,9845091.89716,1098,978.256,2398976.18666,ETHUSDT
1751367600000,2025-07-01 19:00:00,2454.95,2456.79,2442.03,2447.97,9509.5,1751368499999,2025-07-01 19:14:59,23291519.84467,1188,819.675,2013098.31108,ETHUSDT
1751368500000,2025-07-01 19:15:00,2447.97,2452.98,2442.78,2449.97,7693.425,1751369399999,2025-07-01 19:29:59,18815302.70199,1238,2244.022,5492204.87782,ETHUSDT
1751369400000,2025-07-01 19:30:00,2449.98,2453.21,2446.75,2447.01,1460.232,1751370299999,2025-07-01 19:44:59,3577548.42006,928,450.393,1103260.92388,ETHUSDT
1751370300000,2025-07-01 19:45:00,2447.01,2449.04,2350.0,2360.0,28956.841,1751371199999,2025-07-01 19:59:59,70350769.18325,1386,1428.838,3486499.5086,ETHUSDT
1751371200000,2025-07-01 20:00:00,2354.6,2453.54,2350.0,2447.16,9335.282,1751372099999,2025-07-01 20:14:59,22855813.93143,1465,3733.454,9139187.34677,ETHUSDT
1751372100000,2025-07-01 20:15:00,2447.17,2447.37,2382.0,2438.75,13142.148,1751372999999,2025-07-01 20:29:59,31880452.46062,1677,962.566,2349563.44001,ETHUSDT
1751373000000,2025-07-01 20:30:00,2438.75,2443.89,2434.44,2438.48,4784.217,1751373899999,2025-07-01 20:44:59,11675499.45812,1707,2401.442,5861585.54274,ETHUSDT
1751373900000,2025-07-01 20:45:00,2438.5,2438.95,2431.22,2436.74,5474.172,1751374799999,2025-07-01 20:59:59,13332784.23487,1544,1538.752,3748531.79948,ETHUSDT
1751374800000,2025-07-01 21:00:00,2436.46,2441.17,2435.25,2435.88,2811.772,1751375699999,2025-07-01 21:14:59,6854685.27789,1318,1262.157,3077560.34113,ETHUSDT
1751375700000,2025-07-01 21:15:00,2435.88,2444.0,2435.83,2440.96,10545.846,1751376599999,2025-07-01 21:29:59,25751387.00457,1170,9224.604,22528503.66127,ETHUSDT
1751376600000,2025-07-01 21:30:00,2440.96,2445.49,2427.03,2431.28,6905.29,1751377499999,2025-07-01 21:44:59,16822643.80807,2166,3585.725,8738739.88611,ETHUSDT
