timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1756297800000,2025-08-27 20:30:00,111082.5,111327.9,110941.0,111008.7,53.953,1756298699999,2025-08-27 20:44:59,5995460.4467,3358,19.608,2181304.6024,0
1756298700000,2025-08-27 20:45:00,111008.6,121226.4,110941.0,111288.4,4599.967,1756299599999,2025-08-27 20:59:59,552274828.8589,4669,4504.021,541600567.2821,0
1756299600000,2025-08-27 21:00:00,111288.5,111461.6,111031.4,111048.5,39.992,1756300499999,2025-08-27 21:14:59,4447612.8225,4344,18.715,2082603.5033,0
1756300500000,2025-08-27 21:15:00,111048.4,111458.6,110980.6,111272.0,51.214,1756301399999,2025-08-27 21:29:59,5695517.7258,4263,20.457,2277889.8004,0
1756301400000,2025-08-27 21:30:00,111272.0,111834.8,110905.0,111492.0,527.055,1756302299999,2025-08-27 21:44:59,58671873.7548,5354,44.367,4942647.1889,0
1756302300000,2025-08-27 21:45:00,111441.1,111981.0,111238.1,111408.3,1188.653,1756303199999,2025-08-27 21:59:59,132532996.0286,5220,59.86,6685893.6592,0
1756303200000,2025-08-27 22:00:00,111413.4,111831.2,111211.0,111611.9,863.916,1756304099999,2025-08-27 22:14:59,96360014.5462,4957,28.979,3234134.2969,0
1756304100000,2025-08-27 22:15:00,111611.9,112204.4,111429.5,112164.7,215.036,1756304999999,2025-08-27 22:29:59,24027429.8682,4974,31.673,3544774.6967,0
1756305000000,2025-08-27 22:30:00,112164.7,112568.5,112000.0,112000.0,2497.068,1756305899999,2025-08-27 22:44:59,280437712.058,5987,781.392,87812990.3801,0
1756305900000,2025-08-27 22:45:00,112028.8,112131.4,111638.0,111758.0,2069.405,1756306799999,2025-08-27 22:59:59,231733914.8796,4958,28.485,3189241.1819,0
1756306800000,2025-08-27 23:00:00,111758.0,121500.0,111600.8,111925.0,4814.644,1756307699999,2025-08-27 23:14:59,572827344.6737,5418,4488.772,536356740.8896,0
1756307700000,2025-08-27 23:15:00,111940.0,112181.0,111770.0,111770.0,2338.632,1756308599999,2025-08-27 23:29:59,261400197.7181,4228,19.89,2227912.35,0
1756308600000,2025-08-27 23:30:00,111770.1,112004.7,111483.1,111740.4,1843.785,1756309499999,2025-08-27 23:44:59,205998524.7363,3656,149.996,16744775.1866,0
1756309500000,2025-08-27 23:45:00,111740.4,112162.4,111542.6,111965.1,84.33,1756310399999,2025-08-27 23:59:59,9431987.3385,2616,10.939,1225623.842,0
1756310400000,2025-08-28 00:00:00,111970.7,112251.0,111754.8,111754.9,103.855,1756311299999,2025-08-28 00:14:59,11624266.9408,3100,13.919,1558920.7214,0
1756311300000,2025-08-28 00:15:00,111861.8,112128.7,111600.0,111773.8,229.964,1756312199999,2025-08-28 00:29:59,25724000.7814,2815,16.889,1891561.3202,0
1756312200000,2025-08-28 00:30:00,111740.5,112145.1,111452.0,111903.6,4558.706,1756313099999,2025-08-28 00:44:59,510761863.0839,3570,4494.972,503646027.3922,0
1756313100000,2025-08-28 00:45:00,111839.9,112194.8,111717.0,112107.0,277.457,1756313999999,2025-08-28 00:59:59,31099987.3188,4399,127.693,14316585.6676,0
1756314000000,2025-08-28 01:00:00,112069.1,112160.6,111838.1,111919.2,210.726,1756314899999,2025-08-28 01:14:59,23593503.6708,3964,23.513,2633555.0509,0
1756314900000,2025-08-28 01:15:00,111929.0,112334.1,111788.0,112257.0,1411.129,1756315799999,2025-08-28 01:29:59,158376570.1782,4258,1074.746,120660904.2337,0
1756315800000,2025-08-28 01:30:00,112267.7,112412.0,112081.3,112235.9,998.627,1756316699999,2025-08-28 01:44:59,112107130.369,2793,398.945,44778970.4108,0
1756316700000,2025-08-28 01:45:00,112238.0,112360.0,112100.0,112318.5,481.399,1756317599999,2025-08-28 01:59:59,54048175.3581,2066,100.503,11276813.3425,0
1756317600000,2025-08-28 02:00:00,112318.5,112585.7,112138.0,112505.7,266.479,1756318499999,2025-08-28 02:14:59,29944368.2499,2076,67.082,7546685.3541,0
1756318500000,2025-08-28 02:15:00,112412.3,112640.6,112213.7,112415.0,842.585,1756319399999,2025-08-28 02:29:59,94731826.2103,2417,49.094,5526492.2705,0
1756319400000,2025-08-28 02:30:00,112415.1,112487.3,112007.0,112180.0,402.117,1756320299999,2025-08-28 02:44:59,45143888.1692,2569,49.342,5541262.8811,0
1756320300000,2025-08-28 02:45:00,112179.8,112387.6,111858.1,111973.8,917.753,1756321199999,2025-08-28 02:59:59,102844493.7123,3578,132.139,14817821.5378,0
1756321200000,2025-08-28 03:00:00,111992.5,112098.2,111516.7,111538.0,751.856,1756322099999,2025-08-28 03:14:59,84045766.8533,4251,105.483,11813694.5622,0
1756322100000,2025-08-28 03:15:00,111723.8,112187.9,111538.0,111930.6,134.26,1756322999999,2025-08-28 03:29:59,15031964.8215,2729,24.373,2730495.8802,0
1756323000000,2025-08-28 03:30:00,111966.7,112292.1,111893.4,112044.0,113.905,1756323899999,2025-08-28 03:44:59,12773398.482,3065,25.627,2876082.1231,0
1756323900000,2025-08-28 03:45:00,112044.0,112263.5,111800.0,112018.2,241.145,1756324799999,2025-08-28 03:59:59,27007458.8101,2968,27.645,3098456.3851,0
1756324800000,2025-08-28 04:00:00,112028.8,112210.4,111445.0,111875.7,418.5,1756325699999,2025-08-28 04:14:59,46757687.8831,3160,26.778,2994401.6649,0
1756325700000,2025-08-28 04:15:00,111850.0,112307.7,111000.0,112059.0,5155.723,1756326599999,2025-08-28 04:29:59,575749486.5114,4285,1761.012,196218010.7003,0
1756326600000,2025-08-28 04:30:00,111987.3,112324.4,111934.9,112309.9,515.737,1756327499999,2025-08-28 04:44:59,57835794.4605,3817,92.499,10386995.6876,0
1756327500000,2025-08-28 04:45:00,112309.9,112368.7,112042.0,112366.0,312.109,1756328399999,2025-08-28 04:59:59,35040142.6421,4060,160.913,18070098.2861,0
1756328400000,2025-08-28 05:00:00,112364.8,112401.9,111911.0,112052.6,313.532,1756329299999,2025-08-28 05:14:59,35189472.3167,3237,37.797,4245621.9505,0
1756329300000,2025-08-28 05:15:00,112055.4,112269.3,111508.0,111706.5,447.694,1756330199999,2025-08-28 05:29:59,50102911.0718,2816,43.146,4827631.598,0
1756330200000,2025-08-28 05:30:00,111765.4,121500.0,111531.0,111605.5,5386.261,1756331099999,2025-08-28 05:44:59,639688388.3363,3640,4961.727,592237697.8692,0
1756331100000,2025-08-28 05:45:00,111631.6,111854.0,111225.5,111480.3,545.647,1756331999999,2025-08-28 05:59:59,60830308.7812,2885,25.369,2829531.2854,0
1756332000000,2025-08-28 06:00:00,111444.2,111565.5,111000.0,111130.0,575.075,1756332899999,2025-08-28 06:14:59,63925077.7197,3012,32.602,3627074.529,0
1756332900000,2025-08-28 06:15:00,111131.9,111703.0,111130.0,111247.4,292.862,1756333799999,2025-08-28 06:29:59,32565409.9922,2443,18.531,2064265.693,0
1756333800000,2025-08-28 06:30:00,111247.9,111599.9,111130.0,111545.2,44.085,1756334699999,2025-08-28 06:44:59,4911867.9857,2057,30.964,3451556.8019,0
1756334700000,2025-08-28 06:45:00,111517.8,111675.6,111250.0,111519.5,2825.956,1756335599999,2025-08-28 06:59:59,314973843.1487,4776,19.101,2131123.1897,0
1756335600000,2025-08-28 07:00:00,111355.5,121100.0,111143.0,111316.4,6502.844,1756336499999,2025-08-28 07:14:59,758905794.6101,4149,6261.004,731968895.2225,0
1756336500000,2025-08-28 07:15:00,111311.6,111593.4,111040.0,111297.4,515.723,1756337399999,2025-08-28 07:29:59,57388865.6784,2359,36.789,4097090.3845,0
1756337400000,2025-08-28 07:30:00,111297.3,111504.0,111040.0,111040.0,286.554,1756338299999,2025-08-28 07:44:59,31866257.8166,1996,25.954,2889788.4985,0
1756338300000,2025-08-28 07:45:00,111369.6,111500.0,111000.0,111136.7,253.775,1756339199999,2025-08-28 07:59:59,28214660.9152,1959,21.905,2439676.856,0
1756339200000,2025-08-28 08:00:00,111136.7,111672.0,111000.0,111595.0,658.524,1756340099999,2025-08-28 08:14:59,73390093.8204,2707,386.777,43138949.4734,0
1756340100000,2025-08-28 08:15:00,111280.6,111746.0,110845.8,111124.5,1262.454,1756340999999,2025-08-28 08:29:59,140190398.4515,3159,33.339,3710999.9519,0
1756341000000,2025-08-28 08:30:00,111093.1,111746.0,110600.7,111260.2,4751.908,1756341899999,2025-08-28 08:44:59,527227589.1405,3404,2431.29,269645827.2068,0
1756341900000,2025-08-28 08:45:00,111178.6,111746.0,111025.0,111287.0,532.132,1756342799999,2025-08-28 08:59:59,59219579.6287,3416,34.224,3812835.6982,0
1756342800000,2025-08-28 09:00:00,111287.0,111746.0,111078.0,111745.9,823.187,1756343699999,2025-08-28 09:14:59,91700503.3034,2453,27.101,3019610.9615,0
1756343700000,2025-08-28 09:15:00,111404.6,111799.5,111237.2,111389.5,585.449,1756344599999,2025-08-28 09:29:59,65248031.87,2953,18.306,2043504.3775,0
1756344600000,2025-08-28 09:30:00,111797.0,111834.0,111258.4,111510.0,150.168,1756345499999,2025-08-28 09:44:59,16742994.2126,2910,25.262,2820451.5803,0
1756345500000,2025-08-28 09:45:00,111510.0,140762.7,111316.6,111892.4,4754.439,1756346399999,2025-08-28 09:59:59,596245487.1608,4113,4515.509,569588746.4088,0
1756346400000,2025-08-28 10:00:00,111892.4,112081.1,111439.2,112080.8,265.321,1756347299999,2025-08-28 10:14:59,29619997.0774,3047,16.287,1820460.6209,0
1756347300000,2025-08-28 10:15:00,111546.2,112080.8,111398.0,111576.3,200.202,1756348199999,2025-08-28 10:29:59,22345924.584,3059,85.152,9512338.9297,0
1756348200000,2025-08-28 10:30:00,111482.3,111700.3,111400.0,111453.4,63.608,1756349099999,2025-08-28 10:44:59,7102381.9052,3204,55.912,6244198.6068,0
1756349100000,2025-08-28 10:45:00,111453.3,111740.0,111330.1,111442.4,270.626,1756349999999,2025-08-28 10:59:59,30188573.1884,3224,72.228,8066377.3105,0
1756350000000,2025-08-28 11:00:00,111442.3,111850.0,111214.0,111850.0,41.116,1756350899999,2025-08-28 11:14:59,4592645.251,3525,10.996,1228402.2511,0
1756350900000,2025-08-28 11:15:00,111849.9,112168.2,111601.1,111999.9,33.616,1756351799999,2025-08-28 11:29:59,3761315.7713,3997,11.449,1281333.9319,0
1756351800000,2025-08-28 11:30:00,111881.6,112119.9,111715.5,111878.0,521.79,1756352699999,2025-08-28 11:44:59,58435770.0618,4230,378.891,42447048.1206,0
1756352700000,2025-08-28 11:45:00,111878.0,112170.9,111696.1,111948.0,1541.829,1756353599999,2025-08-28 11:59:59,172907085.2776,3112,1525.367,171065391.1229,0
1756353600000,2025-08-28 12:00:00,111954.2,112222.0,111891.6,112109.5,671.981,1756354499999,2025-08-28 12:14:59,75328832.6271,2704,503.466,56451372.1545,0
1756354500000,2025-08-28 12:15:00,112124.6,112280.5,112048.6,112251.5,295.067,1756355399999,2025-08-28 12:29:59,33101889.9617,2044,241.037,27044787.5761,0
1756355400000,2025-08-28 12:30:00,112222.0,112865.4,112137.6,112734.1,1602.467,1756356299999,2025-08-28 12:44:59,180210298.0574,2166,1417.433,159381509.2441,0
1756356300000,2025-08-28 12:45:00,112737.6,113183.9,112575.1,112934.4,46.324,1756357199999,2025-08-28 12:59:59,5232550.5232,2297,19.362,2188514.9514,0
1756357200000,2025-08-28 13:00:00,112931.2,113341.6,112643.8,112659.3,57.092,1756358099999,2025-08-28 13:14:59,6449735.7904,2714,18.238,2061378.5072,0
1756358100000,2025-08-28 13:15:00,112881.2,113340.2,112700.0,112818.2,36.855,1756358999999,2025-08-28 13:29:59,4160868.3761,2260,15.797,1785481.2695,0
1756359000000,2025-08-28 13:30:00,112835.6,113100.0,112549.8,112755.1,33.44,1756359899999,2025-08-28 13:44:59,3774422.8363,1885,11.717,1324161.5921,0
1756359900000,2025-08-28 13:45:00,112755.1,113041.3,112460.2,112807.9,1297.514,1756360799999,2025-08-28 13:59:59,146253560.888,2202,844.765,95232799.0979,0
1756360800000,2025-08-28 14:00:00,112807.8,113073.9,112483.8,112716.2,488.334,1756361699999,2025-08-28 14:14:59,55042610.1279,2193,22.965,2591298.2801,0
1756361700000,2025-08-28 14:15:00,112716.3,113097.3,112471.4,112953.2,191.021,1756362599999,2025-08-28 14:29:59,21545097.9328,2627,55.887,6314138.1173,0
1756362600000,2025-08-28 14:30:00,112999.0,113336.1,112646.8,113003.9,70.919,1756363499999,2025-08-28 14:44:59,8014533.7126,3371,43.808,4954911.286,0
1756363500000,2025-08-28 14:45:00,113003.9,114000.0,112733.6,113167.7,53.247,1756364399999,2025-08-28 14:59:59,6023110.9766,2514,22.924,2596841.0083,0
1756364400000,2025-08-28 15:00:00,113402.5,114852.3,113070.0,113281.7,49.431,1756365299999,2025-08-28 15:14:59,5608820.1024,2856,29.897,3398723.4058,0
1756365300000,2025-08-28 15:15:00,113281.7,113555.4,112942.1,113111.2,53.679,1756366199999,2025-08-28 15:29:59,6075538.934,2212,12.755,1446258.8292,0
1756366200000,2025-08-28 15:30:00,113111.8,113500.0,112600.0,113090.6,55.056,1756367099999,2025-08-28 15:44:59,6224015.4669,3481,20.776,2352910.6967,0
1756367100000,2025-08-28 15:45:00,113094.1,113500.0,112833.0,113079.2,58.598,1756367999999,2025-08-28 15:59:59,6625312.7644,3628,22.285,2524017.1358,0
1756368000000,2025-08-28 16:00:00,113099.1,113532.4,112893.4,113092.2,56.301,1756368899999,2025-08-28 16:14:59,6373120.6259,3927,21.942,2488930.2892,0
1756368900000,2025-08-28 16:15:00,113092.2,113327.5,112781.9,113004.2,92.36,1756369799999,2025-08-28 16:29:59,10426951.2214,3717,16.135,1826668.2371,0
1756369800000,2025-08-28 16:30:00,112998.8,113350.0,112797.1,113109.7,32.243,1756370699999,2025-08-28 16:44:59,3645697.6505,3600,12.521,1417027.973,0
1756370700000,2025-08-28 16:45:00,113109.7,113327.8,112787.6,113072.0,229.411,1756371599999,2025-08-28 16:59:59,25893367.36,3448,208.429,23524286.4612,0
1756371600000,2025-08-28 17:00:00,113071.8,113756.5,112799.2,112979.5,75.937,1756372499999,2025-08-28 17:14:59,8582143.1179,4615,41.53,4695759.4402,0
1756372500000,2025-08-28 17:15:00,112979.5,113083.1,112650.5,112936.3,723.782,1756373399999,2025-08-28 17:29:59,81705311.4564,4797,665.209,75094912.8442,0
1756373400000,2025-08-28 17:30:00,112936.3,112940.8,112714.7,112849.4,503.658,1756374299999,2025-08-28 17:44:59,56851011.8344,4440,376.882,42541916.7142,0
1756374300000,2025-08-28 17:45:00,112850.0,112868.0,112688.3,112773.6,44.577,1756375199999,2025-08-28 17:59:59,5027598.9365,4303,27.374,3087587.7282,0
1756375200000,2025-08-28 18:00:00,112773.7,113047.8,112705.2,112980.1,902.4,1756376099999,2025-08-28 18:14:59,101926294.0564,4261,660.671,74658927.7587,0
1756376100000,2025-08-28 18:15:00,112985.9,113003.0,112813.0,112876.0,97.311,1756376999999,2025-08-28 18:29:59,10983651.7757,4276,42.005,4741765.8709,0
1756377000000,2025-08-28 18:30:00,112873.1,113056.6,112811.5,113000.3,130.665,1756377899999,2025-08-28 18:44:59,14755908.771,3212,105.497,11913336.6399,0
1756377900000,2025-08-28 18:45:00,113000.3,113077.4,112804.8,113075.6,467.174,1756378799999,2025-08-28 18:59:59,52809608.2458,3486,434.439,49112440.7401,0
1756378800000,2025-08-28 19:00:00,113076.7,113209.9,112744.5,112942.1,439.521,1756379699999,2025-08-28 19:14:59,49692968.2687,4477,354.092,40037797.5996,0
1756379700000,2025-08-28 19:15:00,112943.1,113008.7,112691.2,112902.5,109.192,1756380599999,2025-08-28 19:29:59,12324944.6324,2555,72.335,8165153.9584,0
1756380600000,2025-08-28 19:30:00,112902.8,112926.3,112630.7,112698.7,120.144,1756381499999,2025-08-28 19:44:59,13558082.5062,4221,88.426,9981163.0227,0
1756381500000,2025-08-28 19:45:00,112686.4,113000.0,112613.9,112876.5,617.14,1756382399999,2025-08-28 19:59:59,69636290.8952,4589,431.76,48723370.8829,0
1756382400000,2025-08-28 20:00:00,112872.7,112929.8,112752.0,112800.0,48.761,1756383299999,2025-08-28 20:14:59,5501982.5942,3249,32.071,3619390.1356,0
1756383300000,2025-08-28 20:15:00,112800.0,112942.7,112752.0,112802.7,222.78,1756384199999,2025-08-28 20:29:59,25130490.0368,3005,184.874,20854329.7509,0
1756384200000,2025-08-28 20:30:00,112806.2,113648.2,112752.0,113109.1,1233.857,1756385099999,2025-08-28 20:44:59,139340335.8185,3392,925.369,104547814.0054,0
1756385100000,2025-08-28 20:45:00,113104.8,113335.3,112970.4,113187.6,22.541,1756385999999,2025-08-28 20:59:59,2550889.4556,2833,8.392,949989.5399,0
1756386000000,2025-08-28 21:00:00,113205.1,113412.3,113054.8,113065.2,2389.07,1756386899999,2025-08-28 21:14:59,270311914.0747,4727,12.317,1394022.026,0
1756386900000,2025-08-28 21:15:00,113062.3,113599.2,112955.5,113036.8,1469.794,1756387799999,2025-08-28 21:29:59,166254925.7099,3865,30.942,3506591.3122,0
1756387800000,2025-08-28 21:30:00,113036.8,113153.9,112708.8,112859.9,2143.99,1756388699999,2025-08-28 21:44:59,242150662.5634,4279,537.623,60685474.9454,0
1756388700000,2025-08-28 21:45:00,112864.0,112878.2,112500.0,112750.6,1191.064,1756389599999,2025-08-28 21:59:59,134304661.6268,6987,162.572,18328220.9019,0
1756389600000,2025-08-28 22:00:00,112750.5,113187.6,112672.3,112950.9,1254.107,1756390499999,2025-08-28 22:14:59,141582971.3959,5338,492.905,55636454.6815,0
1756390500000,2025-08-28 22:15:00,112946.3,113172.2,112565.5,112619.3,1404.538,1756391399999,2025-08-28 22:29:59,158554969.078,4661,558.626,63056699.2331,0
1756391400000,2025-08-28 22:30:00,112596.9,113344.4,112482.8,112949.8,1282.128,1756392299999,2025-08-28 22:44:59,144678996.4033,5224,890.159,100444719.2743,0
1756392300000,2025-08-28 22:45:00,112944.1,113280.0,112785.5,113110.1,261.107,1756393199999,2025-08-28 22:59:59,29500792.3572,2976,95.119,10743984.2165,0
1756393200000,2025-08-28 23:00:00,113110.1,113500.0,112748.1,112973.0,1254.403,1756394099999,2025-08-28 23:14:59,141720552.6835,4593,635.77,71794270.7523,0
1756394100000,2025-08-28 23:15:00,112973.0,113342.1,112257.9,112510.9,517.031,1756394999999,2025-08-28 23:29:59,58374971.6455,6414,127.541,14401879.2119,0
1756395000000,2025-08-28 23:30:00,112510.9,112755.8,112480.7,112532.9,513.191,1756395899999,2025-08-28 23:44:59,57828867.5031,5966,136.085,15329607.6134,0
1756395900000,2025-08-28 23:45:00,112533.0,112623.5,112291.5,112581.6,185.284,1756396799999,2025-08-28 23:59:59,20843775.7865,5056,119.5,13447224.2898,0
1756396800000,2025-08-29 00:00:00,112581.6,112891.7,112579.1,112891.7,486.346,1756397699999,2025-08-29 00:14:59,54821827.904,6531,120.559,13586411.59,0
1756397700000,2025-08-29 00:15:00,112902.4,113400.0,112588.9,112996.8,984.404,1756398599999,2025-08-29 00:29:59,111093730.0688,5779,194.612,21948519.5389,0
1756398600000,2025-08-29 00:30:00,112950.0,113150.6,112579.1,112826.5,579.498,1756399499999,2025-08-29 00:44:59,65398230.7836,4373,157.674,17784737.0434,0
1756399500000,2025-08-29 00:45:00,112829.3,112860.5,112282.0,112283.2,645.018,1756400399999,2025-08-29 00:59:59,72680318.8004,5593,488.373,55044266.6778,0
1756400400000,2025-08-29 01:00:00,112283.2,112501.6,112157.1,112205.5,164.326,1756401299999,2025-08-29 01:14:59,18447026.909,6137,49.081,5511269.716,0
1756401300000,2025-08-29 01:15:00,112205.4,112548.2,112158.7,112471.3,577.626,1756402199999,2025-08-29 01:29:59,64886517.0457,6891,30.296,3405506.907,0
1756402200000,2025-08-29 01:30:00,112471.3,112558.0,112334.8,112488.8,119.913,1756403099999,2025-08-29 01:44:59,13488029.9458,5095,58.02,6526773.8111,0
1756403100000,2025-08-29 01:45:00,112488.8,112568.7,112299.4,112338.6,683.577,1756403999999,2025-08-29 01:59:59,76905117.0791,5979,121.223,13635040.6648,0
1756404000000,2025-08-29 02:00:00,112338.6,112439.2,112132.5,112224.6,83.157,1756404899999,2025-08-29 02:14:59,9336676.5843,3866,23.881,2681026.1375,0
1756404900000,2025-08-29 02:15:00,112393.1,112593.7,112217.2,112556.6,552.708,1756405799999,2025-08-29 02:29:59,62147962.7985,6044,419.577,47186090.4557,0
1756405800000,2025-08-29 02:30:00,112554.0,112669.3,112323.5,112486.4,1090.08,1756406699999,2025-08-29 02:44:59,122702130.0533,4867,326.738,36770805.1632,0
1756406700000,2025-08-29 02:45:00,112485.3,112511.3,112247.7,112318.3,175.592,1756407599999,2025-08-29 02:59:59,19723160.1414,3706,26.803,3010864.4435,0
1756407600000,2025-08-29 03:00:00,112316.0,112526.4,112253.6,112351.4,635.375,1756408499999,2025-08-29 03:14:59,71447423.1305,3856,276.657,31105346.6388,0
1756408500000,2025-08-29 03:15:00,112351.4,112532.4,112125.7,112240.8,8805.697,1756409399999,2025-08-29 03:29:59,989199954.241,4280,5302.153,595288680.9842,0
1756409400000,2025-08-29 03:30:00,112240.8,112362.2,111943.9,111983.3,736.1,1756410299999,2025-08-29 03:44:59,82511814.0557,4238,33.629,3773930.9566,0
1756410300000,2025-08-29 03:45:00,112005.8,112225.4,111858.1,111859.1,88.967,1756411199999,2025-08-29 03:59:59,9959852.7309,4080,24.501,2744195.5103,0
1756411200000,2025-08-29 04:00:00,111859.1,112067.5,111824.1,111957.0,69.58,1756412099999,2025-08-29 04:14:59,7785584.8806,3861,23.814,2665373.8194,0
1756412100000,2025-08-29 04:15:00,111956.1,112079.0,111899.7,111969.0,93.937,1756412999999,2025-08-29 04:29:59,10520250.1177,4282,43.149,4833301.8744,0
1756413000000,2025-08-29 04:30:00,111968.9,112079.0,111782.0,111972.0,111.955,1756413899999,2025-08-29 04:44:59,12529128.7408,3474,40.784,4566190.3429,0
1756413900000,2025-08-29 04:45:00,111973.9,111983.0,111799.6,111850.0,24.767,1756414799999,2025-08-29 04:59:59,2771104.8041,3135,10.474,1171972.6647,0
1756414800000,2025-08-29 05:00:00,111850.0,112054.0,111847.0,112054.0,40.729,1756415699999,2025-08-29 05:14:59,4559867.3841,3603,33.795,3783461.927,0
1756415700000,2025-08-29 05:15:00,112053.8,112064.0,111828.8,111920.3,419.222,1756416599999,2025-08-29 05:29:59,46928772.6496,3895,36.905,4133705.5022,0
1756416600000,2025-08-29 05:30:00,111920.3,112061.0,111833.0,111888.0,70.201,1756417499999,2025-08-29 05:44:59,7856107.9546,2371,40.181,4497857.3705,0
1756417500000,2025-08-29 05:45:00,111849.4,112039.0,111833.0,111965.0,31.195,1756418399999,2025-08-29 05:59:59,3492689.2973,3285,21.891,2451366.5247,0
1756418400000,2025-08-29 06:00:00,111965.0,112208.0,111962.9,112204.0,63.288,1756419299999,2025-08-29 06:14:59,7096383.1957,3626,37.675,4224014.8163,0
1756419300000,2025-08-29 06:15:00,112204.0,112345.2,112186.9,112339.8,73.836,1756420199999,2025-08-29 06:29:59,8289275.6035,3867,43.126,4840763.9614,0
1756420200000,2025-08-29 06:30:00,112339.8,112427.6,112193.3,112322.5,909.238,1756421099999,2025-08-29 06:44:59,102165975.0198,4928,44.63,5012040.3035,0
1756421100000,2025-08-29 06:45:00,112327.6,112369.0,112277.7,112292.0,20.908,1756421999999,2025-08-29 06:59:59,2348609.0817,3097,6.761,759558.0868,0
1756422000000,2025-08-29 07:00:00,112291.9,112421.0,112082.5,112299.9,321.711,1756422899999,2025-08-29 07:14:59,36144973.7932,4805,78.797,8855268.3528,0
1756422900000,2025-08-29 07:15:00,112299.9,112410.6,112265.5,112336.2,49.123,1756423799999,2025-08-29 07:29:59,5518381.3233,4193,13.423,1507876.4758,0
1756423800000,2025-08-29 07:30:00,112336.4,112581.4,112277.7,112420.2,229.025,1756424699999,2025-08-29 07:44:59,25741751.7861,3774,22.839,2568014.831,0
1756424700000,2025-08-29 07:45:00,112419.7,112582.1,112363.0,112500.0,48.74,1756425599999,2025-08-29 07:59:59,5482104.56,3813,16.082,1808984.5432,0
1756425600000,2025-08-29 08:00:00,112507.2,112631.2,112300.1,112310.0,83.689,1756426499999,2025-08-29 08:14:59,9410262.7426,5222,12.481,1403764.9986,0
1756426500000,2025-08-29 08:15:00,112381.7,112585.4,112268.4,112540.5,47.166,1756427399999,2025-08-29 08:29:59,5299510.3154,5475,9.92,1115124.2657,0
1756427400000,2025-08-29 08:30:00,112547.8,112600.0,112047.5,112185.7,159.958,1756428299999,2025-08-29 08:44:59,17953753.9708,4934,15.33,1720710.1816,0
1756428300000,2025-08-29 08:45:00,112177.6,112371.5,111877.4,112160.7,39.4,1756429199999,2025-08-29 08:59:59,4417672.9301,4393,17.289,1939165.302,0
1756429200000,2025-08-29 09:00:00,112160.7,112350.0,111800.0,111865.6,24.637,1756430099999,2025-08-29 09:14:59,2759178.5244,3732,6.627,742210.4037,0
1756430100000,2025-08-29 09:15:00,111865.5,112038.4,111262.5,111502.6,197.346,1756430999999,2025-08-29 09:29:59,22043359.6102,5734,16.635,1856854.3565,0
1756431000000,2025-08-29 09:30:00,111493.9,112084.8,111204.4,111784.1,258.234,1756431899999,2025-08-29 09:44:59,28773857.3811,4867,13.717,1530582.6947,0
1756431900000,2025-08-29 09:45:00,111595.9,111800.0,111300.0,111422.7,144.695,1756432799999,2025-08-29 09:59:59,16131456.2388,3903,10.398,1159213.3219,0
1756432800000,2025-08-29 10:00:00,111417.0,111858.6,111247.7,111606.2,61.77,1756433699999,2025-08-29 10:14:59,6885691.7065,4886,28.123,3136459.4671,0
1756433700000,2025-08-29 10:15:00,111600.0,111924.3,111392.6,111486.3,251.513,1756434599999,2025-08-29 10:29:59,28072040.8403,4688,41.452,4623700.3285,0
1756434600000,2025-08-29 10:30:00,111486.2,111713.4,111180.1,111363.7,84.906,1756435499999,2025-08-29 10:44:59,9459560.8473,5126,20.193,2250856.714,0
1756435500000,2025-08-29 10:45:00,111364.2,111534.0,111134.8,111367.4,210.978,1756436399999,2025-08-29 10:59:59,23503814.2967,4900,19.883,2215563.5817,0
1756436400000,2025-08-29 11:00:00,111368.0,111544.0,111200.0,111472.1,18.208,1756437299999,2025-08-29 11:14:59,2028666.6237,4210,10.818,1205666.6658,0
1756437300000,2025-08-29 11:15:00,111471.0,111600.0,111399.9,111560.1,45.706,1756438199999,2025-08-29 11:29:59,5097818.3135,3705,36.062,4022610.2854,0
1756438200000,2025-08-29 11:30:00,111560.0,111867.4,111313.6,111864.0,242.526,1756439099999,2025-08-29 11:44:59,27084029.0427,5232,206.655,23080183.7425,0
1756439100000,2025-08-29 11:45:00,111689.8,111864.0,111511.9,111659.1,460.333,1756439999999,2025-08-29 11:59:59,51431197.0988,5247,365.886,40879554.7042,0
1756440000000,2025-08-29 12:00:00,111659.2,112000.0,111500.0,111621.9,277.42,1756440899999,2025-08-29 12:14:59,30988210.7941,4285,227.15,25374156.7841,0
1756440900000,2025-08-29 12:15:00,111621.8,111999.9,111500.0,111636.9,32.496,1756441799999,2025-08-29 12:29:59,3629990.4703,8006,17.48,1954577.4074,0
1756441800000,2025-08-29 12:30:00,111631.3,111878.7,111500.0,111525.1,27.974,1756442699999,2025-08-29 12:44:59,3120044.6039,4172,9.257,1032929.9832,0
1756442700000,2025-08-29 12:45:00,111525.1,111749.7,111277.9,111456.8,81.631,1756443599999,2025-08-29 12:59:59,9100934.8476,5448,13.695,1528506.2276,0
1756443600000,2025-08-29 13:00:00,111456.8,111735.8,111256.6,111590.2,12.948,1756444499999,2025-08-29 13:14:59,1442465.373,4177,6.355,708207.9763,0
