timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1672650000000,2023-01-02 17:00:00,16973.4,16973.9,16739.6,16741.0,1525.601,1672650899999,2023-01-02 17:14:59,25627697.6911,431,479.77,8118634.3577,0
1672650900000,2023-01-02 17:15:00,16741.0,16938.0,16739.6,16900.0,1127.115,1672651799999,2023-01-02 17:29:59,18942825.535,301,526.869,8893110.8628,0
1672651800000,2023-01-02 17:30:00,16739.6,16975.0,16739.6,16739.6,1401.861,1672652699999,2023-01-02 17:44:59,23598845.9424,433,690.612,11687799.2961,0
1672652700000,2023-01-02 17:45:00,16789.8,16987.0,16739.5,16739.5,1454.658,1672653599999,2023-01-02 17:59:59,24497032.8641,458,725.193,12283129.8931,0
1672653600000,2023-01-02 18:00:00,16940.0,16987.0,16739.5,16978.0,1321.951,1672654499999,2023-01-02 18:14:59,22338677.2439,461,863.748,14652398.098,0
1672654500000,2023-01-02 18:15:00,16978.0,16978.6,16757.0,16758.0,1084.964,1672655399999,2023-01-02 18:29:59,18318918.0577,361,615.522,10439136.5815,0
1672655400000,2023-01-02 18:30:00,16808.2,16978.0,16758.0,16913.0,1305.9,1672656299999,2023-01-02 18:44:59,22010447.6327,348,699.052,11832016.2791,0
1672656300000,2023-01-02 18:45:00,16808.9,16978.0,16761.0,16761.0,1087.239,1672657199999,2023-01-02 18:59:59,18330118.6683,385,540.51,9159300.8885,0
1672657200000,2023-01-02 19:00:00,16761.0,16978.3,16756.4,16756.4,1068.316,1672658099999,2023-01-02 19:14:59,18018464.1158,403,534.093,9060826.6936,0
1672658100000,2023-01-02 19:15:00,16909.0,16977.8,16756.1,16756.2,1234.927,1672658999999,2023-01-02 19:29:59,20819742.8725,545,612.414,10383787.8563,0
1672659000000,2023-01-02 19:30:00,16803.2,16977.7,16756.1,16757.0,1054.513,1672659899999,2023-01-02 19:44:59,17785335.4402,471,535.014,9073046.5971,0
1672659900000,2023-01-02 19:45:00,16868.1,16970.9,16758.0,16758.1,914.197,1672660799999,2023-01-02 19:59:59,15424841.4993,390,467.754,7932745.5639,0
1672660800000,2023-01-02 20:00:00,16790.1,16969.8,16758.0,16758.4,1829.178,1672661699999,2023-01-02 20:14:59,30891594.4671,464,1105.722,18746101.6095,0
1672661700000,2023-01-02 20:15:00,16855.5,16969.8,16758.5,16758.9,1122.282,1672662599999,2023-01-02 20:29:59,18918224.3207,415,507.607,8606400.4759,0
1672662600000,2023-01-02 20:30:00,16758.9,16969.6,16756.1,16756.1,955.727,1672663499999,2023-01-02 20:44:59,16118479.0297,426,466.794,7912478.9746,0
1672663500000,2023-01-02 20:45:00,16906.9,16969.8,16756.1,16827.5,1052.924,1672664399999,2023-01-02 20:59:59,17735850.4875,356,521.994,8836076.1231,0
1672664400000,2023-01-02 21:00:00,16766.7,16900.0,16766.6,16767.2,988.932,1672665299999,2023-01-02 21:14:59,16647952.5752,368,493.653,8340481.3672,0
1672665300000,2023-01-02 21:15:00,16826.5,16899.5,16766.6,16782.0,1691.332,1672666199999,2023-01-02 21:29:59,28467058.7425,412,838.792,14169562.6353,0
1672666200000,2023-01-02 21:30:00,16782.0,16899.0,16767.0,16881.0,1292.335,1672667099999,2023-01-02 21:44:59,21748618.885,389,655.329,11064270.933,0
1672667100000,2023-01-02 21:45:00,16781.0,16899.2,16766.8,16878.8,1128.234,1672667999999,2023-01-02 21:59:59,18985463.1102,317,538.747,9097229.9168,0
1672668000000,2023-01-02 22:00:00,16875.2,16878.8,16767.1,16875.9,794.784,1672668899999,2023-01-02 22:14:59,13367146.7289,269,382.142,6448104.6928,0
1672668900000,2023-01-02 22:15:00,16775.9,16875.9,16767.0,16871.9,1012.871,1672669799999,2023-01-02 22:29:59,17034995.8583,360,476.621,8042201.2242,0
1672669800000,2023-01-02 22:30:00,16871.9,16873.0,16768.0,16773.0,1045.942,1672670699999,2023-01-02 22:44:59,17581749.5433,340,576.8,9711565.9669,0
1672670700000,2023-01-02 22:45:00,16773.0,16854.0,16767.0,16805.0,1600.662,1672671599999,2023-01-02 22:59:59,26907931.5499,366,985.379,16574227.7307,0
1672671600000,2023-01-02 23:00:00,16830.0,16854.0,16805.0,16845.0,1436.323,1672672499999,2023-01-02 23:14:59,24152250.9699,335,705.807,11875540.885,0
1672672500000,2023-01-02 23:15:00,16845.0,16854.0,16773.0,16774.0,1749.031,1672673399999,2023-01-02 23:29:59,29412534.9264,375,1020.674,17185782.6269,0
1672673400000,2023-01-02 23:30:00,16819.9,16830.0,16767.1,16819.0,1811.85,1672674299999,2023-01-02 23:44:59,30416528.5994,430,935.09,15714005.4411,0
1672674300000,2023-01-02 23:45:00,16768.0,16899.4,16768.0,16784.0,1886.653,1672675199999,2023-01-02 23:59:59,31721446.7781,374,1219.848,20531265.5843,0
1672675200000,2023-01-03 00:00:00,16862.0,16900.0,16783.1,16790.0,1189.132,1672676099999,2023-01-03 00:14:59,20025092.4799,428,601.796,10159613.2905,0
1672676100000,2023-01-03 00:15:00,16790.0,16917.0,16788.0,16917.0,726.44,1672676999999,2023-01-03 00:29:59,12236268.872,574,382.477,6458503.7705,0
1672677000000,2023-01-03 00:30:00,16817.0,16949.7,16788.3,16811.2,954.877,1672677899999,2023-01-03 00:44:59,16106783.9584,642,496.978,8410209.4893,0
1672677900000,2023-01-03 00:45:00,16922.9,16938.0,16801.3,16802.0,1374.492,1672678799999,2023-01-03 00:59:59,23174919.2916,499,629.151,10642788.9946,0
1672678800000,2023-01-03 01:00:00,16922.8,16944.6,16801.6,16944.6,587.38,1672679699999,2023-01-03 01:14:59,9905297.0797,380,282.599,4780824.9589,0
1672679700000,2023-01-03 01:15:00,16944.6,16949.7,16788.0,16790.1,1213.405,1672680599999,2023-01-03 01:29:59,20474908.3514,503,620.841,10510546.7359,0
1672680600000,2023-01-03 01:30:00,16790.1,16949.6,16769.4,16827.5,1077.086,1672681499999,2023-01-03 01:44:59,18145659.1461,566,429.216,7257452.6823,0
1672681500000,2023-01-03 01:45:00,16827.5,16949.6,16757.0,16781.3,1185.218,1672682399999,2023-01-03 01:59:59,19972196.3565,450,616.272,10421148.9047,0
1672682400000,2023-01-03 02:00:00,16781.3,16949.4,16757.0,16763.0,1050.757,1672683299999,2023-01-03 02:14:59,17685611.7726,595,495.984,8376745.8125,0
1672683300000,2023-01-03 02:15:00,16910.0,16950.0,16762.1,16766.0,1214.523,1672684199999,2023-01-03 02:29:59,20476873.0509,590,665.858,11274385.6348,0
1672684200000,2023-01-03 02:30:00,16930.0,16969.0,16761.0,16770.0,1138.788,1672685099999,2023-01-03 02:44:59,19200751.8728,699,594.981,10075339.4533,0
1672685100000,2023-01-03 02:45:00,16815.0,16970.3,16757.0,16761.0,1447.519,1672685999999,2023-01-03 02:59:59,24397597.0502,882,738.773,12502300.753,0
1672686000000,2023-01-03 03:00:00,16849.4,16970.3,16757.0,16820.0,1054.677,1672686899999,2023-01-03 03:14:59,17763656.9021,639,487.187,8240521.0164,0
1672686900000,2023-01-03 03:15:00,16820.0,16970.2,16757.2,16813.0,975.237,1672687799999,2023-01-03 03:29:59,16440984.4195,493,514.571,8700802.2804,0
1672687800000,2023-01-03 03:30:00,16813.0,16970.2,16757.1,16766.0,1316.64,1672688699999,2023-01-03 03:44:59,22137771.8917,423,677.564,11419029.7914,0
1672688700000,2023-01-03 03:45:00,16766.0,16944.6,16757.0,16757.0,989.837,1672689599999,2023-01-03 03:59:59,16599747.2743,284,595.141,9985319.9636,0
1672689600000,2023-01-03 04:00:00,16757.0,16957.1,16757.0,16957.0,1291.524,1672690499999,2023-01-03 04:14:59,21761179.0643,791,646.737,10944002.0063,0
1672690500000,2023-01-03 04:15:00,16857.0,16948.0,16757.0,16833.0,1126.363,1672691399999,2023-01-03 04:29:59,18974853.2795,651,550.85,9320388.1189,0
1672691400000,2023-01-03 04:30:00,16932.1,16947.0,16757.1,16766.0,1250.563,1672692299999,2023-01-03 04:44:59,21069260.6151,903,597.5,10116423.8943,0
1672692300000,2023-01-03 04:45:00,16816.3,16940.0,16757.0,16904.0,1242.205,1672693199999,2023-01-03 04:59:59,20920984.4093,574,586.871,9931957.3207,0
1672693200000,2023-01-03 05:00:00,16757.1,16939.9,16757.0,16939.9,1106.499,1672694099999,2023-01-03 05:14:59,18648993.19,499,549.564,9301131.355,0
1672694100000,2023-01-03 05:15:00,16810.1,16938.0,16757.1,16780.0,1150.901,1672694999999,2023-01-03 05:29:59,19381389.1332,309,563.166,9525977.013,0
1672695000000,2023-01-03 05:30:00,16780.0,16938.0,16757.1,16881.8,904.363,1672695899999,2023-01-03 05:44:59,15224846.8937,315,417.256,7053439.1918,0
1672695900000,2023-01-03 05:45:00,16757.1,16938.0,16744.0,16930.0,1558.403,1672696799999,2023-01-03 05:59:59,26246881.7454,408,796.207,13458515.835,0
1672696800000,2023-01-03 06:00:00,16930.0,16931.0,16801.0,16801.0,815.952,1672697699999,2023-01-03 06:14:59,13757647.2839,212,384.86,6514460.4934,0
1672697700000,2023-01-03 06:15:00,16928.0,16931.0,16801.0,16801.0,1025.881,1672698599999,2023-01-03 06:29:59,17298515.0644,205,476.808,8072721.5229,0
1672698600000,2023-01-03 06:30:00,16931.0,16935.9,16710.0,16716.5,1473.15,1672699499999,2023-01-03 06:44:59,24755879.6534,395,796.554,13427368.6926,0
1672699500000,2023-01-03 06:45:00,16716.5,16935.9,16710.0,16710.0,850.771,1672700399999,2023-01-03 06:59:59,14296748.5751,344,447.196,7544876.7701,0
1672700400000,2023-01-03 07:00:00,16723.0,16923.0,16580.0,16809.6,9280.889,1672701299999,2023-01-03 07:14:59,154961513.1304,557,6338.481,105877216.6159,0
1672701300000,2023-01-03 07:15:00,16715.6,16716.6,16703.8,16710.2,1111.206,1672702199999,2023-01-03 07:29:59,18568722.1091,187,430.143,7188631.6895,0
1672702200000,2023-01-03 07:30:00,16710.2,16711.1,16660.3,16701.2,999.188,1672703099999,2023-01-03 07:44:59,16688270.0592,362,406.274,6786018.1664,0
1672703100000,2023-01-03 07:45:00,16702.1,16704.9,16619.0,16674.3,1484.028,1672703999999,2023-01-03 07:59:59,24758866.4171,216,716.368,11949720.8821,0
1672704000000,2023-01-03 08:00:00,16673.3,16716.7,16619.0,16685.8,2368.327,1672704899999,2023-01-03 08:14:59,39476995.1455,331,915.003,15255506.0369,0
1672704900000,2023-01-03 08:15:00,16686.8,16716.7,16670.4,16670.4,900.125,1672705799999,2023-01-03 08:29:59,15017947.2344,203,472.887,7890554.7863,0
1672705800000,2023-01-03 08:30:00,16677.4,16716.7,16668.3,16701.9,2918.125,1672706699999,2023-01-03 08:44:59,48725755.2677,256,861.839,14391115.2481,0
1672706700000,2023-01-03 08:45:00,16701.9,16704.1,16681.0,16700.0,1116.923,1672707599999,2023-01-03 08:59:59,18648993.6777,153,557.166,9303974.0274,0
1672707600000,2023-01-03 09:00:00,16696.6,16700.0,16622.5,16681.8,1538.111,1672708499999,2023-01-03 09:14:59,25647643.9596,163,826.084,13779851.9324,0
1672708500000,2023-01-03 09:15:00,16681.8,16681.8,16635.8,16663.1,1484.693,1672709399999,2023-01-03 09:29:59,24742850.2417,195,772.814,12878794.8886,0
1672709400000,2023-01-03 09:30:00,16663.1,16680.2,16655.5,16665.6,2267.627,1672710299999,2023-01-03 09:44:59,37797680.7512,237,653.513,10893123.6622,0
1672710300000,2023-01-03 09:45:00,16667.3,16680.2,16663.9,16680.0,2259.333,1672711199999,2023-01-03 09:59:59,37675813.3086,262,469.662,7830780.4013,0
1672711200000,2023-01-03 10:00:00,16680.0,16695.0,16679.0,16686.6,5686.331,1672712099999,2023-01-03 10:14:59,94851143.4213,312,710.394,11852054.4909,0
1672712100000,2023-01-03 10:15:00,16686.6,16695.0,16674.5,16676.3,686.179,1672712999999,2023-01-03 10:29:59,11445980.3479,193,329.42,5495773.7879,0
1672713000000,2023-01-03 10:30:00,16676.3,16704.0,16673.5,16685.2,1101.944,1672713899999,2023-01-03 10:44:59,18385526.3272,208,567.198,9465505.6749,0
1672713900000,2023-01-03 10:45:00,16685.2,16704.5,16673.5,16673.5,1429.584,1672714799999,2023-01-03 10:59:59,23850390.9056,182,510.736,8521935.047,0
1672714800000,2023-01-03 11:00:00,16673.5,16704.5,16630.0,16668.5,1423.049,1672715699999,2023-01-03 11:14:59,23715981.1585,205,569.028,9488027.2855,0
1672715700000,2023-01-03 11:15:00,16671.1,16704.3,16668.5,16704.3,2224.462,1672716599999,2023-01-03 11:29:59,37116835.6096,218,1529.382,25522557.6479,0
1672716600000,2023-01-03 11:30:00,16704.2,16704.3,16686.7,16696.2,1327.799,1672717499999,2023-01-03 11:44:59,22167135.5307,207,727.167,12139666.3505,0
1672717500000,2023-01-03 11:45:00,16696.2,16696.2,16687.6,16696.2,795.745,1672718399999,2023-01-03 11:59:59,13283504.0424,160,498.234,8317433.2671,0
1672718400000,2023-01-03 12:00:00,16693.6,16714.0,16662.4,16698.0,1162.876,1672719299999,2023-01-03 12:14:59,19416345.7997,254,691.7,11550877.3414,0
1672719300000,2023-01-03 12:15:00,16698.0,16729.0,16688.9,16693.3,1230.714,1672720199999,2023-01-03 12:29:59,20550559.3222,265,681.368,11379951.4396,0
1672720200000,2023-01-03 12:30:00,16693.3,16729.0,16676.0,16690.7,3789.458,1672721099999,2023-01-03 12:44:59,63253388.9768,353,957.765,15989861.6259,0
1672721100000,2023-01-03 12:45:00,16690.7,16690.7,16649.1,16653.5,1078.47,1672721999999,2023-01-03 12:59:59,17992897.5458,197,416.121,6944677.1239,0
1672722000000,2023-01-03 13:00:00,16653.5,16729.0,16653.5,16695.5,1396.776,1672722899999,2023-01-03 13:14:59,23311502.6871,309,998.626,16667512.4374,0
1672722900000,2023-01-03 13:15:00,16693.2,16720.1,16691.2,16692.3,1028.266,1672723799999,2023-01-03 13:29:59,17169412.4857,253,478.97,7997446.8785,0
1672723800000,2023-01-03 13:30:00,16691.3,16729.0,16691.2,16709.3,1281.448,1672724699999,2023-01-03 13:44:59,21404857.7286,280,764.478,12772083.4184,0
1672724700000,2023-01-03 13:45:00,16709.3,16729.0,16707.1,16727.9,1797.85,1672725599999,2023-01-03 13:59:59,30061860.9619,297,708.551,11845553.1771,0
1672725600000,2023-01-03 14:00:00,16729.0,16753.6,16727.9,16735.6,2179.505,1672726499999,2023-01-03 14:14:59,36495481.27,393,1222.117,20463657.7279,0
1672726500000,2023-01-03 14:15:00,16735.6,16761.0,16653.5,16749.0,4296.773,1672727399999,2023-01-03 14:29:59,71908526.2965,453,2198.295,36805012.8826,0
1672727400000,2023-01-03 14:30:00,16755.0,16770.0,16655.0,16730.0,1465.652,1672728299999,2023-01-03 14:44:59,24536543.2455,449,701.665,11749979.5289,0
1672728300000,2023-01-03 14:45:00,16731.9,16742.6,16655.0,16726.9,2065.69,1672729199999,2023-01-03 14:59:59,34542134.037,399,639.938,10707134.4008,0
1672729200000,2023-01-03 15:00:00,16726.9,16742.6,16702.5,16725.3,2346.726,1672730099999,2023-01-03 15:14:59,39252221.2231,403,463.078,7746230.2298,0
1672730100000,2023-01-03 15:15:00,16725.4,16742.6,16662.4,16719.9,984.07,1672730999999,2023-01-03 15:29:59,16453779.4975,417,530.963,8879151.1184,0
1672731000000,2023-01-03 15:30:00,16719.9,16749.0,16708.4,16721.7,2203.219,1672731899999,2023-01-03 15:44:59,36833943.6491,370,1044.574,17466882.9915,0
1672731900000,2023-01-03 15:45:00,16721.7,16936.2,16718.1,16730.5,3937.239,1672732799999,2023-01-03 15:59:59,66079772.9351,484,2457.663,41324971.0377,0
1672732800000,2023-01-03 16:00:00,16731.5,16759.6,16683.1,16724.7,1857.824,1672733699999,2023-01-03 16:14:59,31070271.2737,354,1306.355,21848163.5562,0
1672733700000,2023-01-03 16:15:00,16724.7,16726.8,16675.8,16717.0,1088.05,1672734599999,2023-01-03 16:29:59,18188645.54,333,706.233,11807236.4918,0
1672734600000,2023-01-03 16:30:00,16719.0,16726.8,16700.7,16700.7,992.413,1672735499999,2023-01-03 16:44:59,16587476.7995,387,480.814,8037661.8553,0
1672735500000,2023-01-03 16:45:00,16713.4,16730.4,16699.9,16713.9,1012.362,1672736399999,2023-01-03 16:59:59,16916234.721,313,535.068,8942443.8133,0
1672736400000,2023-01-03 17:00:00,16718.2,16734.3,16713.9,16724.9,1234.52,1672737299999,2023-01-03 17:14:59,20644312.8428,289,600.687,10046606.0765,0
1672737300000,2023-01-03 17:15:00,16724.9,16735.0,16721.9,16724.0,939.985,1672738199999,2023-01-03 17:29:59,15723007.4106,241,435.811,7290494.8552,0
1672738200000,2023-01-03 17:30:00,16724.0,16835.0,16722.7,16741.9,1430.71,1672739099999,2023-01-03 17:44:59,23953380.296,446,653.702,10948057.374,0
1672739100000,2023-01-03 17:45:00,16742.0,16753.3,16731.7,16735.1,1183.416,1672739999999,2023-01-03 17:59:59,19815393.0078,342,401.262,6719327.4107,0
1672740000000,2023-01-03 18:00:00,16738.9,16746.6,16690.0,16735.2,1000.805,1672740899999,2023-01-03 18:14:59,16750059.8693,341,442.078,7400281.2216,0
1672740900000,2023-01-03 18:15:00,16730.6,16735.2,16707.1,16730.0,922.522,1672741799999,2023-01-03 18:29:59,15434520.7837,314,505.414,8456517.7127,0
1672741800000,2023-01-03 18:30:00,16729.0,16735.4,16720.0,16733.3,1241.672,1672742699999,2023-01-03 18:44:59,20772740.6412,370,710.301,11883235.4059,0
1672742700000,2023-01-03 18:45:00,16733.3,16771.4,16721.7,16726.0,996.299,1672743599999,2023-01-03 18:59:59,16672812.4436,335,471.153,7886242.8753,0
1672743600000,2023-01-03 19:00:00,16721.7,16734.4,16721.7,16728.4,1319.556,1672744499999,2023-01-03 19:14:59,22070784.9392,583,761.178,12732435.7595,0
1672744500000,2023-01-03 19:15:00,16728.4,16734.4,16721.7,16722.3,963.436,1672745399999,2023-01-03 19:29:59,16114941.8581,383,474.161,7931617.7284,0
1672745400000,2023-01-03 19:30:00,16726.1,16799.0,16711.7,16718.6,1127.607,1672746299999,2023-01-03 19:44:59,18866797.6166,429,546.883,9153556.641,0
1672746300000,2023-01-03 19:45:00,16718.6,16724.7,16711.7,16718.5,1121.59,1672747199999,2023-01-03 19:59:59,18752946.3373,725,487.262,8147666.2065,0
1672747200000,2023-01-03 20:00:00,16718.5,16719.4,16713.1,16715.3,719.174,1672748099999,2023-01-03 20:14:59,12022920.6749,591,423.164,7074683.241,0
1672748100000,2023-01-03 20:15:00,16716.3,16782.7,16700.0,16719.5,809.311,1672748999999,2023-01-03 20:29:59,13530228.2009,431,528.129,8830174.0426,0
1672749000000,2023-01-03 20:30:00,16719.5,16722.5,16696.5,16720.0,1326.761,1672749899999,2023-01-03 20:44:59,22180105.9271,400,680.434,11376867.2673,0
1672749900000,2023-01-03 20:45:00,16722.5,16782.7,16678.0,16705.4,1220.542,1672750799999,2023-01-03 20:59:59,20396456.6792,342,651.478,10888552.9056,0
1672750800000,2023-01-03 21:00:00,16705.4,16746.9,16704.4,16723.1,1361.839,1672751699999,2023-01-03 21:14:59,22771694.6711,351,631.243,10554905.9418,0
1672751700000,2023-01-03 21:15:00,16721.8,16782.7,16715.4,16720.6,1203.581,1672752599999,2023-01-03 21:29:59,20135670.7659,570,731.537,12240492.4374,0
1672752600000,2023-01-03 21:30:00,16720.6,16728.3,16715.4,16722.4,973.082,1672753499999,2023-01-03 21:44:59,16272759.1661,646,562.379,9404805.8533,0
1672753500000,2023-01-03 21:45:00,16719.6,16735.0,16715.4,16725.6,1282.347,1672754399999,2023-01-03 21:59:59,21445630.5035,667,585.412,9791078.8389,0
1672754400000,2023-01-03 22:00:00,16725.6,16769.4,16724.1,16741.2,1150.031,1672755299999,2023-01-03 22:14:59,19242377.63,672,604.11,10108362.2148,0
1672755300000,2023-01-03 22:15:00,16742.7,16770.0,16728.5,16739.3,1388.045,1672756199999,2023-01-03 22:29:59,23228604.8501,799,636.991,10660644.9462,0
1672756200000,2023-01-03 22:30:00,16739.3,16770.0,16726.4,16761.0,1967.782,1672757099999,2023-01-03 22:44:59,32955770.5214,528,1244.245,20838042.72,0
1672757100000,2023-01-03 22:45:00,16761.0,16761.3,16655.0,16657.1,2306.534,1672757999999,2023-01-03 22:59:59,38517885.6445,550,1029.891,17199349.8648,0
1672758000000,2023-01-03 23:00:00,16658.1,16682.5,16655.4,16671.7,1925.978,1672758899999,2023-01-03 23:14:59,32110063.1261,364,839.708,14000434.186,0
1672758900000,2023-01-03 23:15:00,16671.7,16715.8,16640.5,16644.2,1503.957,1672759799999,2023-01-03 23:29:59,25070560.0393,481,440.657,7349249.6825,0
1672759800000,2023-01-03 23:30:00,16640.0,16756.0,16630.0,16656.8,1489.035,1672760699999,2023-01-03 23:44:59,24808878.0636,452,630.255,10518471.0791,0
1672760700000,2023-01-03 23:45:00,16653.6,16750.0,16650.0,16679.7,1248.22,1672761599999,2023-01-03 23:59:59,20807963.1392,394,616.036,10275184.3286,0
1672761600000,2023-01-04 00:00:00,16680.7,16729.2,16658.3,16658.3,952.507,1672762499999,2023-01-04 00:14:59,15878879.1165,331,552.752,9216396.7571,0
1672762500000,2023-01-04 00:15:00,16658.3,16740.0,16622.6,16645.6,2887.342,1672763399999,2023-01-04 00:29:59,48067560.9869,414,720.421,12003089.2168,0
1672763400000,2023-01-04 00:30:00,16651.0,16664.7,16580.0,16654.3,3965.105,1672764299999,2023-01-04 00:44:59,65945614.2221,557,1889.361,31423351.6703,0
1672764300000,2023-01-04 00:45:00,16654.3,16656.4,16610.5,16620.3,3056.807,1672765199999,2023-01-04 00:59:59,50854243.554,399,1132.343,18837180.5192,0
1672765200000,2023-01-04 01:00:00,16626.0,16659.7,16582.6,16639.6,3123.469,1672766099999,2023-01-04 01:14:59,51952300.1653,426,981.753,16331756.378,0
1672766100000,2023-01-04 01:15:00,16639.6,16641.6,16619.0,16629.7,1266.156,1672766999999,2023-01-04 01:29:59,21059726.2831,353,730.305,12147734.5655,0
1672767000000,2023-01-04 01:30:00,16624.9,16655.0,16621.1,16621.1,1531.271,1672767899999,2023-01-04 01:44:59,25466023.4899,312,813.01,13522776.5303,0
1672767900000,2023-01-04 01:45:00,16617.7,16635.6,16580.0,16634.5,1946.085,1672768799999,2023-01-04 01:59:59,32340255.9097,505,1019.932,16952920.3791,0
1672768800000,2023-01-04 02:00:00,16634.5,16673.7,16627.6,16637.5,1374.745,1672769699999,2023-01-04 02:14:59,22867131.0738,623,709.013,11794344.8536,0
1672769700000,2023-01-04 02:15:00,16637.5,16682.2,16629.1,16643.4,1719.169,1672770599999,2023-01-04 02:29:59,28602813.3137,498,914.167,15210537.7678,0
1672770600000,2023-01-04 02:30:00,16648.6,16691.7,16642.4,16645.0,1936.079,1672771499999,2023-01-04 02:44:59,32233466.4042,335,935.46,15576391.2875,0
1672771500000,2023-01-04 02:45:00,16645.0,16717.4,16645.0,16710.0,1256.951,1672772399999,2023-01-04 02:59:59,20963970.3213,516,652.309,10896792.2786,0
